
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 1700 / 3750] FPS: 34.8 (34.6)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 6.84863  ,  Loss/giou: 0.42884  ,  Loss/l1: 0.05687  ,  Loss/location: 5.70657  ,  IoU: 0.62035
[train: 1, 1750 / 3750] FPS: 34.8 (35.6)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 6.68368  ,  Loss/giou: 0.42400  ,  Loss/l1: 0.05576  ,  Loss/location: 5.55688  ,  IoU: 0.62413
[train: 1, 1800 / 3750] FPS: 34.8 (34.7)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 6.52713  ,  Loss/giou: 0.41930  ,  Loss/l1: 0.05467  ,  Loss/location: 5.41517  ,  IoU: 0.62776
[train: 1, 1850 / 3750] FPS: 34.8 (35.3)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 6.37924  ,  Loss/giou: 0.41485  ,  Loss/l1: 0.05368  ,  Loss/location: 5.28116  ,  IoU: 0.63125
[train: 1, 1900 / 3750] FPS: 34.8 (34.4)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 6.23809  ,  Loss/giou: 0.41042  ,  Loss/l1: 0.05268  ,  Loss/location: 5.15386  ,  IoU: 0.63467
[train: 1, 1950 / 3750] FPS: 34.8 (35.5)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.460  ,  Loss/total: 6.10389  ,  Loss/giou: 0.40620  ,  Loss/l1: 0.05173  ,  Loss/location: 5.03284  ,  IoU: 0.63795
[train: 1, 2000 / 3750] FPS: 34.8 (35.3)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 5.97714  ,  Loss/giou: 0.40228  ,  Loss/l1: 0.05087  ,  Loss/location: 4.91824  ,  IoU: 0.64104
[train: 1, 2050 / 3750] FPS: 34.8 (35.0)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 5.85553  ,  Loss/giou: 0.39851  ,  Loss/l1: 0.05001  ,  Loss/location: 4.80843  ,  IoU: 0.64396
[train: 1, 2100 / 3750] FPS: 34.8 (34.4)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 5.74053  ,  Loss/giou: 0.39481  ,  Loss/l1: 0.04920  ,  Loss/location: 4.70490  ,  IoU: 0.64687
[train: 1, 2150 / 3750] FPS: 34.8 (35.2)  ,  DataTime: 0.013 (0.024)  ,  ForwardTime: 0.423  ,  TotalTime: 0.459  ,  Loss/total: 5.63130  ,  Loss/giou: 0.39139  ,  Loss/l1: 0.04844  ,  Loss/location: 4.60632  ,  IoU: 0.64957
