
No matching checkpoint file found
/media/estar/Data/LY/Models/Anti-UAV/ostrack/lib/train/../../lib/models/layers/head.py:144: UserWarning: __floordiv__ is deprecated, and its behavior will change in a future version of pytorch. It currently rounds toward 0 (like the 'trunc' function NOT 'floor'). This results in incorrect rounding for negative values. To keep the current behavior, use torch.div(a, b, rounding_mode='trunc'), or for actual floor division, use torch.div(a, b, rounding_mode='floor').
  idx_y = idx // self.feat_sz
[train: 1, 1350 / 3750] FPS: 35.9 (35.7)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.419  ,  TotalTime: 0.446  ,  Loss/total: 6.26223  ,  Loss/giou: 0.45781  ,  Loss/l1: 0.06219  ,  Loss/location: 5.03565  ,  IoU: 0.59313
[train: 1, 1400 / 3750] FPS: 35.9 (35.7)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.419  ,  TotalTime: 0.446  ,  Loss/total: 6.07937  ,  Loss/giou: 0.45146  ,  Loss/l1: 0.06066  ,  Loss/location: 4.87316  ,  IoU: 0.59809
[train: 1, 1450 / 3750] FPS: 35.9 (35.8)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.419  ,  TotalTime: 0.446  ,  Loss/total: 5.90865  ,  Loss/giou: 0.44531  ,  Loss/l1: 0.05923  ,  Loss/location: 4.72190  ,  IoU: 0.60297
[train: 1, 1500 / 3750] FPS: 35.9 (35.9)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 5.74887  ,  Loss/giou: 0.43934  ,  Loss/l1: 0.05787  ,  Loss/location: 4.58082  ,  IoU: 0.60773
[train: 1, 1550 / 3750] FPS: 35.9 (35.3)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 5.59963  ,  Loss/giou: 0.43386  ,  Loss/l1: 0.05660  ,  Loss/location: 4.44894  ,  IoU: 0.61202
[train: 1, 1600 / 3750] FPS: 35.9 (35.5)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 5.45986  ,  Loss/giou: 0.42862  ,  Loss/l1: 0.05539  ,  Loss/location: 4.32567  ,  IoU: 0.61616
[train: 1, 1650 / 3750] FPS: 35.9 (35.5)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 5.32728  ,  Loss/giou: 0.42342  ,  Loss/l1: 0.05425  ,  Loss/location: 4.20919  ,  IoU: 0.62033
[train: 1, 1700 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 5.20397  ,  Loss/giou: 0.41902  ,  Loss/l1: 0.05324  ,  Loss/location: 4.09975  ,  IoU: 0.62388
[train: 1, 1750 / 3750] FPS: 35.9 (35.9)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 5.08782  ,  Loss/giou: 0.41472  ,  Loss/l1: 0.05224  ,  Loss/location: 3.99718  ,  IoU: 0.62728
[train: 1, 1800 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.97690  ,  Loss/giou: 0.41054  ,  Loss/l1: 0.05131  ,  Loss/location: 3.89927  ,  IoU: 0.63065
[train: 1, 1850 / 3750] FPS: 35.9 (36.4)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.87258  ,  Loss/giou: 0.40662  ,  Loss/l1: 0.05041  ,  Loss/location: 3.80730  ,  IoU: 0.63374
[train: 1, 1900 / 3750] FPS: 35.9 (36.3)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.77327  ,  Loss/giou: 0.40287  ,  Loss/l1: 0.04957  ,  Loss/location: 3.71966  ,  IoU: 0.63675
[train: 1, 1950 / 3750] FPS: 35.9 (35.5)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.67846  ,  Loss/giou: 0.39923  ,  Loss/l1: 0.04879  ,  Loss/location: 3.63604  ,  IoU: 0.63972
[train: 1, 2000 / 3750] FPS: 35.9 (36.2)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.58925  ,  Loss/giou: 0.39575  ,  Loss/l1: 0.04802  ,  Loss/location: 3.55766  ,  IoU: 0.64246
[train: 1, 2050 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.50342  ,  Loss/giou: 0.39236  ,  Loss/l1: 0.04728  ,  Loss/location: 3.48231  ,  IoU: 0.64520
[train: 1, 2100 / 3750] FPS: 35.9 (36.2)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.42212  ,  Loss/giou: 0.38921  ,  Loss/l1: 0.04658  ,  Loss/location: 3.41082  ,  IoU: 0.64776
[train: 1, 2150 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.34357  ,  Loss/giou: 0.38603  ,  Loss/l1: 0.04589  ,  Loss/location: 3.34208  ,  IoU: 0.65031
[train: 1, 2200 / 3750] FPS: 35.9 (36.3)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.27014  ,  Loss/giou: 0.38321  ,  Loss/l1: 0.04530  ,  Loss/location: 3.27722  ,  IoU: 0.65263
[train: 1, 2250 / 3750] FPS: 35.9 (35.9)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.19871  ,  Loss/giou: 0.38031  ,  Loss/l1: 0.04469  ,  Loss/location: 3.21462  ,  IoU: 0.65498
[train: 1, 2300 / 3750] FPS: 35.9 (36.4)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.12924  ,  Loss/giou: 0.37730  ,  Loss/l1: 0.04407  ,  Loss/location: 3.15427  ,  IoU: 0.65744
[train: 1, 2350 / 3750] FPS: 35.9 (35.5)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.06397  ,  Loss/giou: 0.37477  ,  Loss/l1: 0.04353  ,  Loss/location: 3.09680  ,  IoU: 0.65951
[train: 1, 2400 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 4.00086  ,  Loss/giou: 0.37223  ,  Loss/l1: 0.04296  ,  Loss/location: 3.04159  ,  IoU: 0.66154
[train: 1, 2450 / 3750] FPS: 35.9 (36.3)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 3.93967  ,  Loss/giou: 0.36975  ,  Loss/l1: 0.04243  ,  Loss/location: 2.98802  ,  IoU: 0.66353
[train: 1, 2500 / 3750] FPS: 35.9 (36.0)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 3.88117  ,  Loss/giou: 0.36718  ,  Loss/l1: 0.04190  ,  Loss/location: 2.93730  ,  IoU: 0.66560
[train: 1, 2550 / 3750] FPS: 35.9 (35.9)  ,  DataTime: 0.011 (0.015)  ,  ForwardTime: 0.420  ,  TotalTime: 0.446  ,  Loss/total: 3.82544  ,  Loss/giou: 0.36491  ,  Loss/l1: 0.04141  ,  Loss/location: 2.88859  ,  IoU: 0.66742
